masked_lon,masked_lat,TigacellID,est,se
6.05,52.3,6.05_52.3,0,0
6.05,52.35,6.05_52.35,3.3992592338790014e-4,0.010749401536416644
6.05,52.4,6.05_52.4,0,0
6.05,52.45,6.05_52.45,0,0
6.05,52.5,6.05_52.5,0,0
6.05,52.55,6.05_52.55,0,0
6.05,52.6,6.05_52.6,0,0
6.05,52.65,6.05_52.65,0,0
6.05,52.7,6.05_52.7,0,0
6.05,52.75,6.05_52.75,0,0
6.05,52.8,6.05_52.8,0,0
6.05,52.85,6.05_52.85,0,0
6.05,52.95,6.05_52.95,0,0
6.05,53,6.05_53,0,0
6.05,53.05,6.05_53.05,0,0
6.05,53.1,6.05_53.1,0,0
6.05,53.15,6.05_53.15,0.002459027943599727,0.0164035862627264
6.05,53.2,6.05_53.2,0,0
6.05,53.25,6.05_53.25,0,0
6.05,53.3,6.05_53.3,0,0
6.05,53.35,6.05_53.35,0.0024371739977176723,0.010859295404576124
6.1,43.1,6.1_43.1,0,0
6.1,43.25,6.1_43.25,0,0
6.1,50.25,6.1_50.25,0,0
6.1,51.1,6.1_51.1,0,0
6.1,51.3,6.1_51.3,0,0
6.1,51.35,6.1_51.35,0,0
6.1,51.4,6.1_51.4,0.039091603038305195,0.09497292028164293
6.1,51.45,6.1_51.45,0.027100452109892578,0.06584045876315889
6.1,51.5,6.1_51.5,0,0
6.1,51.85,6.1_51.85,0,0
6.1,51.9,6.1_51.9,0.02485540665162957,0.14389600766463329
6.1,51.95,6.1_51.95,0,0
6.1,52,6.1_52,0,0
6.1,52.05,6.1_52.05,0,0
6.1,52.1,6.1_52.1,0,0
6.1,52.15,6.1_52.15,0,0
6.1,52.2,6.1_52.2,0,0
6.1,52.25,6.1_52.25,0.01099985459111802,0.04140050802907727
6.1,52.3,6.1_52.3,0,0
6.1,52.35,6.1_52.35,0.009000000212749503,0.06650882371950782
6.1,52.4,6.1_52.4,0,0
6.1,52.45,6.1_52.45,0,0
6.1,52.5,6.1_52.5,0,0
6.1,52.55,6.1_52.55,0,0
6.1,52.75,6.1_52.75,0.42220152753723905,0.2262970946713026
6.1,52.8,6.1_52.8,0,0
6.1,52.9,6.1_52.9,0.0012727189858133632,0.028444614444547267
6.1,52.95,6.1_52.95,0,0
6.1,53.05,6.1_53.05,0.031195131129005564,0.1104062616377774
6.1,53.1,6.1_53.1,0,0
6.1,53.15,6.1_53.15,0,0
6.1,53.2,6.1_53.2,0,0
6.1,53.25,6.1_53.25,0.0175713195951195,0.0782923789234205
6.1,53.35,6.1_53.35,0,0
6.15,43.5,6.15_43.5,0,0
6.15,51.15,6.15_51.15,0,0
6.15,51.35,6.15_51.35,0,0
6.15,51.4,6.15_51.4,0,0
6.15,51.45,6.15_51.45,0.03905629930283473,0.09488714997308856
6.15,51.5,6.15_51.5,0.13093146593888047,0.25105314866942824
6.15,52,6.15_52,0.357,0.4793545460103417
6.15,52.05,6.15_52.05,2.22139916673975e-4,4.113013370241877e-4
6.15,52.1,6.15_52.1,0,0
6.15,52.15,6.15_52.15,0,0
6.15,52.2,6.15_52.2,0.03299956440718842,0.12420152647281466
6.15,52.25,6.15_52.25,0,0
6.15,52.45,6.15_52.45,0,0
6.15,52.5,6.15_52.5,0,0
6.15,52.55,6.15_52.55,0,0
6.15,52.6,6.15_52.6,0.029746115363650086,0.12972518965164076
6.15,52.65,6.15_52.65,0.01487158408230929,0.06485616834040155
6.15,52.7,6.15_52.7,0,0
6.15,52.8,6.15_52.8,0,0
6.15,52.85,6.15_52.85,0.008470421246161769,0.022119511039221055
6.15,52.9,6.15_52.9,0,0
6.15,53.15,6.15_53.15,0.005,0.07056897321046962
6.15,53.2,6.15_53.2,0,0
6.15,53.25,6.15_53.25,0,0
6.15,53.3,6.15_53.3,0,0
6.15,53.35,6.15_53.35,0.010860610931284757,0.0483915315391659
6.15,53.45,6.15_53.45,0.07,0.25527468571161765
6.2,43.1,6.2_43.1,0,0
6.2,51,6.2_51,0,0
6.2,51.85,6.2_51.85,0.002072167356153848,0.011996448657739743
6.2,51.9,6.2_51.9,0,0
6.2,51.95,6.2_51.95,0,0
6.2,52,6.2_52,4.4615080646456297e-4,8.260668589455391e-4
6.2,52.05,6.2_52.05,2.2213992982420824e-4,4.113013613723939e-4
6.2,52.1,6.2_52.1,0.375,0.48436516143258035
6.2,52.15,6.2_52.15,0.014012796514355353,0.02220611897174203
6.2,52.2,6.2_52.2,0.028025671875371,0.04441236289201359
6.2,52.25,6.2_52.25,0,0
6.2,52.3,6.2_52.3,0,0
6.2,52.35,6.2_52.35,3.0798473577304e-4,0.004862348939250984
6.2,52.4,6.2_52.4,0.008999999787250494,0.06650882057512583
6.2,52.5,6.2_52.5,0,0
6.2,52.55,6.2_52.55,0,0
6.2,52.6,6.2_52.6,0,0
6.2,52.65,6.2_52.65,0.005382300554040628,0.023472643456102515
6.2,52.7,6.2_52.7,0,0
6.2,52.75,6.2_52.75,0,0
6.2,52.8,6.2_52.8,0,0
6.2,52.85,6.2_52.85,0,0
6.2,52.9,6.2_52.9,0,0
6.2,52.95,6.2_52.95,0,0
6.2,53,6.2_53,1.8181783521506117e-4,0.004063535061142751
6.2,53.05,6.2_53.05,0.014000678769187563,0.04955140585577251
6.2,53.1,6.2_53.1,0,0
6.2,53.15,6.2_53.15,0,0
6.2,53.2,6.2_53.2,0,0
6.2,53.25,6.2_53.25,0,0
6.2,53.35,6.2_53.35,0,0
6.25,43.1,6.25_43.1,0,0
6.25,43.45,6.25_43.45,0,0
6.25,43.5,6.25_43.5,0,0
6.25,43.55,6.25_43.55,0,0
6.25,45.55,6.25_45.55,0,0
6.25,51,6.25_51,0,0
6.25,51.85,6.25_51.85,0,0
6.25,51.9,6.25_51.9,0.0020724259922165825,0.011997945985761255
6.25,51.95,6.25_51.95,0,0
6.25,52,6.25_52,6.664519687068353e-4,0.001233963665313814
6.25,52.05,6.25_52.05,0.22236205658943103,0.4117126383589568
6.25,52.1,6.25_52.1,0,0
6.25,52.15,6.25_52.15,0.0140134690354426,0.022207184717844827
6.25,52.2,6.25_52.2,0,0
6.25,52.25,6.25_52.25,0,0
6.25,52.35,6.25_52.35,0.001538167414536281,0.02428401744550228
6.25,52.4,6.25_52.4,6.156800984256277e-4,0.009720129362852166
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0.018780348420833513,0.07503946119047451
6.25,52.55,6.25_52.55,0.00940312392327448,0.03757147295132353
6.25,52.65,6.25_52.65,0,0
6.25,52.7,6.25_52.7,0,0
6.25,52.75,6.25_52.75,0,0
6.25,52.85,6.25_52.85,0,0
6.25,52.9,6.25_52.9,0,0
6.25,52.95,6.25_52.95,0,0
6.25,53.05,6.25_53.05,0,0
6.25,53.1,6.25_53.1,0,0
6.25,53.15,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0.008637683272847434,0.031499741182180366
6.25,53.25,6.25_53.25,0,0
6.25,53.3,6.25_53.3,0.0025078514888289597,0.011174212499190836
6.3,45.25,6.3_45.25,0,0
6.3,50.9,6.3_50.9,0,0
6.3,51.85,6.3_51.85,0,0
6.3,51.9,6.3_51.9,0,0
6.3,51.95,6.3_51.95,0,0
6.3,52,6.3_52,4.4505048519101925e-4,8.24029568134681e-4
6.3,52.1,6.3_52.1,0.0011106995833637917,0.0020565066851096748
6.3,52.15,6.3_52.15,0.021049396647683873,0.03335703945768454
6.3,52.2,6.3_52.2,0,0
6.3,52.25,6.3_52.25,0,0
6.3,52.3,6.3_52.3,0,0
6.3,52.4,6.3_52.4,0.0015381677512650515,0.02428402276165139
6.3,52.5,6.3_52.5,0.009895153020493642,0.039537442778827016
6.3,52.55,6.3_52.55,0.020921374635398365,0.08359422545445389
6.3,52.65,6.3_52.65,0,0
6.3,52.7,6.3_52.7,0,0
6.3,52.75,6.3_52.75,0,0
6.3,52.8,6.3_52.8,0,0
6.3,52.85,6.3_52.85,0,0
6.3,52.9,6.3_52.9,0,0
6.3,52.95,6.3_52.95,0,0
6.3,53,6.3_53,0,0
6.3,53.05,6.3_53.05,0,0
6.3,53.1,6.3_53.1,0,0
6.3,53.15,6.3_53.15,0,0
6.3,53.25,6.3_53.25,0,0
6.3,53.3,6.3_53.3,0,0
6.3,53.35,6.3_53.35,0,0
6.35,43.45,6.35_43.45,0,0
6.35,43.5,6.35_43.5,0,0
6.35,45.25,6.35_45.25,0,0
6.35,51.85,6.35_51.85,0,0
6.35,51.9,6.35_51.9,0,0
6.35,51.95,6.35_51.95,0,0
6.35,52,6.35_52,2.285334271226784e-4,4.2313918874936526e-4
6.35,52.05,6.35_52.05,0,0
6.35,52.1,6.35_52.1,0,0
6.35,52.15,6.35_52.15,0.021034931699308035,0.0333341168123564
6.35,52.25,6.35_52.25,0,0
6.35,52.35,6.35_52.35,1.945195324955567e-4,0.006151247720770961
6.35,52.4,6.35_52.4,0,0
6.35,52.45,6.35_52.45,5.232919240054425e-4,0.009544391383368675
6.35,52.5,6.35_52.5,3.878512171636867e-4,0.007074070218380903
6.35,52.55,6.35_52.55,0,0
6.35,52.6,6.35_52.6,0,0
6.35,52.65,6.35_52.65,0,0
6.35,52.7,6.35_52.7,0,0
6.35,52.75,6.35_52.75,0,0
6.35,52.8,6.35_52.8,0,0
6.35,52.85,6.35_52.85,0,0
6.35,52.9,6.35_52.9,5.454631789715756e-4,0.012190821377295621
6.35,53,6.35_53,0,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0.025199900728054184,0.09189852483311424
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45.15,6.4_45.15,0,0
6.4,50.8,6.4_50.8,0,0
6.4,50.9,6.4_50.9,0,0
6.4,51.9,6.4_51.9,0,0
6.4,51.95,6.4_51.95,2.9677729322187595e-4,5.494955581518753e-4
6.4,52,6.4_52,0,0
6.4,52.05,6.4_52.05,0,0
6.4,52.1,6.4_52.1,0.007039140550973237,0.011154946293096617
6.4,52.15,6.4_52.15,0.03503199128588468,0.055515297429349214
6.4,52.2,6.4_52.2,0.014012796551110969,0.02220611902998876
6.4,52.25,6.4_52.25,0,0
6.4,52.35,6.4_52.35,1.906469996545716e-4,0.006028787479857804
6.4,52.4,6.4_52.4,1.906208096478861e-4,0.006027959279127193
6.4,52.45,6.4_52.45,0,0
6.4,52.5,6.4_52.5,0.0020888568588308706,0.03809893959744841
6.4,52.55,6.4_52.55,0,0
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0,0
6.4,52.7,6.4_52.7,0.016060251050334224,0.0487483383280782
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0.07838216574214595,0.2365807003929784
6.4,53.15,6.4_53.15,0,0
6.4,53.2,6.4_53.2,0.009244738101516416,0.03371353733358314
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,0,0
6.45,45.15,6.45_45.15,0,0
6.45,50.7,6.45_50.7,0,0
6.45,51.1,6.45_51.1,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,0,0
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0,0
6.45,52.1,6.45_52.1,0.13077980583987023,0.20724713476045814
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0.008946283102954134,0.0422261643966472
6.45,52.25,6.45_52.25,0.0037459809945427137,0.028499361077431718
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0.29041041258750344,0.24877785377908926
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0,0
6.45,52.6,6.45_52.6,0,0
6.45,52.7,6.45_52.7,0.04818073904265691,0.14624497216059443
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0.0036628483421186986,0.03474865477933764
6.45,53.05,6.45_53.05,0.020617834257854052,0.06223075903970182
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0.01851358428547319,0.0675149915695673
6.45,53.25,6.45_53.25,0.008404093612108782,0.03064789079317261
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0,0
6.45,53.4,6.45_53.4,0,0
6.5,43.15,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,50.6,6.5_50.6,0,0
6.5,50.8,6.5_50.8,0,0
6.5,51.15,6.5_51.15,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0.025333333334254058,0.08837690390808116
6.5,52,6.5_52,0,0
6.5,52.1,6.5_52.1,0,0
6.5,52.2,6.5_52.2,0,0
6.5,52.25,6.5_52.25,0,0
6.5,52.3,6.5_52.3,0.013254019005457288,0.10083635606105919
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0,0
6.5,52.55,6.5_52.55,0,0
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0.0160602463475521,0.04874832405353085
6.5,52.75,6.5_52.75,0,0
6.5,52.8,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0,0
6.5,52.9,6.5_52.9,0.0036727943857279032,0.034843010756849
6.5,52.95,6.5_52.95,0,0
6.5,53,6.5_53,0.0035789473684210526,0.02722857202915598
6.5,53.1,6.5_53.1,0.3356586928043765,0.4710391108900428
6.5,53.15,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0,0
6.5,53.25,6.5_53.25,0,0
6.5,53.3,6.5_53.3,0,0
6.5,53.35,6.5_53.35,0,0
6.55,43.25,6.55_43.25,0,0
6.55,43.45,6.55_43.45,0,0
6.55,45.25,6.55_45.25,0,0
6.55,51.05,6.55_51.05,0,0
6.55,51.2,6.55_51.2,0,0
6.55,51.9,6.55_51.9,0.05066666666574593,0.17675380780652628
6.55,51.95,6.55_51.95,7.499999999999978e-4,0.023717082451262774
6.55,52,6.55_52,0,0
6.55,52.05,6.55_52.05,0,0
6.55,52.1,6.55_52.1,0,0
6.55,52.15,6.55_52.15,0,0
6.55,52.2,6.55_52.2,0,0
6.55,52.25,6.55_52.25,0,0
6.55,52.3,6.55_52.3,0,0
6.55,52.35,6.55_52.35,0,0
6.55,52.4,6.55_52.4,4.242126582019856e-4,0.013414782121927833
6.55,52.5,6.55_52.5,0,0
6.55,52.55,6.55_52.55,0,0
6.55,52.6,6.55_52.6,0,0
6.55,52.65,6.55_52.65,0.017698763559456765,0.053721782510187166
6.55,52.7,6.55_52.7,0,0
6.55,52.75,6.55_52.75,0,0
6.55,52.85,6.55_52.85,0.003664357272153398,0.03476296967418573
6.55,52.9,6.55_52.9,0,0
6.55,52.95,6.55_52.95,0.0044736842105263155,0.03403571503644497
6.55,53,6.55_53,0.008947368421052631,0.06807143007288995
6.55,53.05,6.55_53.05,6.706590219330674e-4,9.411543218570827e-4
6.55,53.1,6.55_53.1,6.706481736904619e-4,9.411390982187228e-4
6.55,53.15,6.55_53.15,0,0
6.55,53.2,6.55_53.2,0,0
6.55,53.25,6.55_53.25,0,0
6.55,53.3,6.55_53.3,0,0
6.55,53.35,6.55_53.35,0,0
6.6,43.3,6.6_43.3,0,0
6.6,43.6,6.6_43.6,0,0
6.6,51.05,6.6_51.05,0,0
6.6,51.95,6.6_51.95,0,0
6.6,52,6.6_52,2.5000000000000223e-4,0.007905694150421017
6.6,52.05,6.6_52.05,0,0
6.6,52.1,6.6_52.1,0,0
6.6,52.2,6.6_52.2,0,0
6.6,52.3,6.6_52.3,0,0
6.6,52.35,6.6_52.35,0.0029981219573400816,0.03147618748453083
6.6,52.4,6.6_52.4,0.2865895874124964,0.24550477318175715
6.6,52.5,6.6_52.5,0,0
6.6,52.55,6.6_52.55,0,0
6.6,52.6,6.6_52.6,0,0
6.6,52.65,6.6_52.65,0,0
6.6,52.75,6.6_52.75,0,0
6.6,52.85,6.6_52.85,0,0
6.6,52.95,6.6_52.95,0,0
6.6,53,6.6_53,0,0
6.6,53.05,6.6_53.05,0,0
6.6,53.1,6.6_53.1,0,0
6.6,53.15,6.6_53.15,0,0
6.6,53.2,6.6_53.2,0,0
6.6,53.3,6.6_53.3,0,0
6.65,43.5,6.65_43.5,0,0
6.65,43.6,6.65_43.6,0,0
6.65,45.05,6.65_45.05,0,0
6.65,45.15,6.65_45.15,0,0
6.65,51,6.65_51,0,0
6.65,51.15,6.65_51.15,0,0
6.65,51.2,6.65_51.2,0,0
6.65,51.25,6.65_51.25,0,0
6.65,51.9,6.65_51.9,0,0
6.65,51.95,6.65_51.95,0,0
6.65,52.05,6.65_52.05,0,0
6.65,52.1,6.65_52.1,0,0
6.65,52.2,6.65_52.2,0,0
6.65,52.3,6.65_52.3,0.002254231934347118,0.02366635780956591
6.65,52.35,6.65_52.35,0.003747646108312799,0.039345167811512545
6.65,52.45,6.65_52.45,0,0
6.65,52.55,6.65_52.55,0,0
6.65,52.6,6.65_52.6,0,0
6.65,52.65,6.65_52.65,0,0
6.65,52.7,6.65_52.7,0.001996999831260024,0.044631918655409525
6.65,52.75,6.65_52.75,0,0
6.65,52.8,6.65_52.8,0,0
6.65,52.9,6.65_52.9,0.028000042917812204,0.07888118468190017
6.65,52.95,6.65_52.95,0,0
6.65,53.05,6.65_53.05,0.05599997055302563,0.15776204459187082
6.65,53.1,6.65_53.1,0,0
6.65,53.2,6.65_53.2,0,0
6.65,53.3,6.65_53.3,0,0
6.7,43.55,6.7_43.55,0,0
6.7,43.6,6.7_43.6,0,0
6.7,45.05,6.7_45.05,0,0
6.7,51.9,6.7_51.9,0.0113846211511139,0.02732906531846722
6.7,51.95,6.7_51.95,0.13661537884888608,0.3279486038675122
6.7,52.05,6.7_52.05,0,0
6.7,52.1,6.7_52.1,0,0
6.7,52.15,6.7_52.15,0.032615384615384616,0.1379357418235851
6.7,52.2,6.7_52.2,0.020051449473370668,0.011180852859037936
6.7,52.25,6.7_52.25,0.03405371689704586,0.1607324328398143
6.7,52.3,6.7_52.3,0,0
6.7,52.35,6.7_52.35,0,0
6.7,52.4,6.7_52.4,0.04199509542924076,0.13874710243435892
6.7,52.55,6.7_52.55,0,0
6.7,52.65,6.7_52.65,0,0
6.7,52.7,6.7_52.7,0,0
6.7,52.75,6.7_52.75,0,0
6.7,52.8,6.7_52.8,0,0
6.7,52.85,6.7_52.85,0,0
6.7,52.9,6.7_52.9,0,0
6.7,52.95,6.7_52.95,0.027999986529162173,0.07888102582487519
6.7,53,6.7_53,0,0
6.7,53.15,6.7_53.15,0,0
6.7,53.2,6.7_53.2,0,0
6.7,53.3,6.7_53.3,0,0
6.7,53.4,6.7_53.4,0,0
6.75,43.4,6.75_43.4,0,0
6.75,43.6,6.75_43.6,0,0
6.75,44.9,6.75_44.9,0,0
6.75,45.2,6.75_45.2,0,0
6.75,45.6,6.75_45.6,0,0
6.75,51.95,6.75_51.95,0,0
6.75,52.1,6.75_52.1,0,0
6.75,52.15,6.75_52.15,0.016307692307692308,0.06896787091179254
6.75,52.2,6.75_52.2,0.0444657282902208,0.02479445518106704
6.75,52.25,6.75_52.25,0.2993497809584608,0.1669198956777041
6.75,52.3,6.75_52.3,0.001,0.03162277660168379
6.75,52.4,6.75_52.4,0.04200490457075925,0.138779510741785
6.75,52.65,6.75_52.65,3.0001687399759428e-6,6.705222757611418e-5
6.75,52.8,6.75_52.8,0,0
6.75,52.85,6.75_52.85,0,0
6.75,52.9,6.75_52.9,0.087,0.2819760814510878
6.75,52.95,6.75_52.95,0,0
6.75,53,6.75_53,0,0
6.75,53.1,6.75_53.1,0,0
6.75,53.15,6.75_53.15,0,0
6.75,53.2,6.75_53.2,0,0
6.75,53.25,6.75_53.25,0,0
6.75,53.3,6.75_53.3,0.045001024854386625,0.14316573981637146
6.8,43.4,6.8_43.4,0,0
6.8,43.5,6.8_43.5,0,0
6.8,44.9,6.8_44.9,0,0
6.8,51.05,6.8_51.05,0,0
6.8,52.1,6.8_52.1,0.004076923076923077,0.017241967727948136
6.8,52.15,6.8_52.15,0,0
6.8,52.2,6.8_52.2,0,0
6.8,52.25,6.8_52.25,0.39913304127794774,0.22255986090360547
6.8,52.4,6.8_52.4,0,0
6.8,52.7,6.8_52.7,0,0
6.8,52.75,6.8_52.75,0,0
6.8,52.8,6.8_52.8,0,0
6.8,52.85,6.8_52.85,0,0
6.8,52.9,6.8_52.9,0,0
6.8,52.95,6.8_52.95,0,0
6.8,53,6.8_53,0,0
6.8,53.05,6.8_53.05,0,0
6.8,53.1,6.8_53.1,0,0
6.8,53.15,6.8_53.15,0,0
6.85,43.6,6.85_43.6,0,0
6.85,44.9,6.85_44.9,0,0
6.85,45.05,6.85_45.05,0,0
6.85,45.4,6.85_45.4,0,0
6.85,52.15,6.85_52.15,0,0
6.85,52.2,6.85_52.2,0.29343368865748637,0.28719125298213133
6.85,52.25,6.85_52.25,0,0
6.85,52.3,6.85_52.3,0,0
6.85,52.35,6.85_52.35,0,0
6.85,52.4,6.85_52.4,0,0
6.85,52.7,6.85_52.7,0,0
6.85,52.75,6.85_52.75,0.015,0.12161327966052798
6.85,52.8,6.85_52.8,0,0
6.85,52.85,6.85_52.85,0,0
6.85,52.95,6.85_52.95,0,0
6.85,53.05,6.85_53.05,0,0
6.85,53.1,6.85_53.1,0,0
6.85,53.15,6.85_53.15,0,0
6.85,53.3,6.85_53.3,0.04499897514561337,0.14315921889659508
6.85,53.35,6.85_53.35,0,0
6.9,43.5,6.9_43.5,0.002,0.04469897088298564
6.9,43.55,6.9_43.55,0,0
6.9,43.6,6.9_43.6,0,0
6.9,43.65,6.9_43.65,0,0
6.9,44.95,6.9_44.95,0,0
6.9,45.75,6.9_45.75,0,0
6.9,45.8,6.9_45.8,0,0
6.9,52.2,6.9_52.2,0.14671684432874318,0.14359562649106566
6.9,52.25,6.9_52.25,0.020974969129475846,0.020528752826970288
6.9,52.3,6.9_52.3,0.362,0.4808192874533916
6.9,52.4,6.9_52.4,0,0
6.9,52.7,6.9_52.7,0,0
6.9,52.75,6.9_52.75,0,0
6.9,52.8,6.9_52.8,0,0
6.9,52.85,6.9_52.85,0,0
6.9,53.25,6.9_53.25,0,0
6.9,53.3,6.9_53.3,0,0
6.95,43.55,6.95_43.55,0,0
6.95,43.6,6.95_43.6,0,0
6.95,45.75,6.95_45.75,0,0
6.95,45.8,6.95_45.8,0,0
6.95,52.2,6.95_52.2,0.04987449788429465,0.04881348015893472
6.95,52.25,6.95_52.25,0,0
6.95,52.35,6.95_52.35,0,0
6.95,52.4,6.95_52.4,0.09224829758583174,0.21306058655235516
6.95,52.7,6.95_52.7,0,0
6.95,52.75,6.95_52.75,0,0
6.95,52.8,6.95_52.8,0,0
6.95,52.9,6.95_52.9,0,0
6.95,52.95,6.95_52.95,0.023,0.1499783100768024
6.95,53.1,6.95_53.1,0,0
6.95,53.15,6.95_53.15,1.816944541097178e-4,3.853895063366995e-4
69.3,41.3,69.3_41.3,0,0
69.35,41.25,69.35_41.25,0,0
69.35,41.3,69.35_41.3,0,0
69.35,41.35,69.35_41.35,0,0
69.4,41.3,69.4_41.3,0,0
69.4,41.35,69.4_41.35,0,0
69.4,41.4,69.4_41.4,0,0
69.5,41.3,69.5_41.3,0,0
69.5,41.35,69.5_41.35,0,0
69.5,41.4,69.5_41.4,0,0
69.55,41.4,69.55_41.4,0,0
69.55,41.45,69.55_41.45,0,0
69.6,41.45,69.6_41.45,0,0
69.6,41.5,69.6_41.5,0,0
69.7,41.6,69.7_41.6,0,0
7,43.55,7_43.55,0,0
7,45,7_45,0,0
7,45.8,7_45.8,0,0
7,47.5,7_47.5,0,0
7,52.3,7_52.3,0,0
7,52.35,7_52.35,0.06575170241416828,0.15186292484307304
7,52.7,7_52.7,0,0
7,52.8,7_52.8,0,0
7,52.85,7_52.85,0,0
7,52.95,7_52.95,0,0
7,53.1,7_53.1,3.918686769742886e-4,8.311870425981226e-4
7,53.15,7_53.15,0,0
7,53.2,7_53.2,0,0
7,53.25,7_53.25,0,0
7.05,43.55,7.05_43.55,0,0
7.05,43.6,7.05_43.6,0,0
7.05,43.7,7.05_43.7,0,0
7.05,44.45,7.05_44.45,0,0
7.05,44.85,7.05_44.85,0,0
7.05,45.1,7.05_45.1,0,0
7.05,45.7,7.05_45.7,0,0
7.05,52.85,7.05_52.85,0,0
7.05,53.05,7.05_53.05,0,0
7.05,53.1,7.05_53.1,0,0
7.05,53.15,7.05_53.15,0.181426436868916,0.3848210188028975
7.1,43.55,7.1_43.55,0,0
7.1,43.65,7.1_43.65,0,0
7.1,43.7,7.1_43.7,0,0
7.1,44.45,7.1_44.45,0,0
7.1,44.8,7.1_44.8,0,0
7.1,45.1,7.1_45.1,0,0
7.1,45.55,7.1_45.55,0,0
7.1,45.7,7.1_45.7,0,0
7.1,52.9,7.1_52.9,0,0
7.1,53,7.1_53,0,0
7.1,53.05,7.1_53.05,0,0
7.1,53.15,7.1_53.15,0,0
7.15,43.65,7.15_43.65,0,0
7.15,43.7,7.15_43.7,0,0
7.15,43.75,7.15_43.75,0,0
7.15,44.55,7.15_44.55,0,0
7.15,45.1,7.15_45.1,0,0
7.15,45.4,7.15_45.4,0,0
7.15,45.65,7.15_45.65,0,0
7.15,53.1,7.15_53.1,0,0
7.2,43.65,7.2_43.65,0,0
7.2,43.7,7.2_43.7,0,0
7.2,44.75,7.2_44.75,0,0
7.2,44.8,7.2_44.8,0,0
7.2,44.85,7.2_44.85,0,0
7.2,44.9,7.2_44.9,0,0
7.2,45.1,7.2_45.1,0,0
7.2,45.2,7.2_45.2,0,0
7.25,43.7,7.25_43.7,0,0
7.25,44.75,7.25_44.75,0,0
7.25,44.8,7.25_44.8,0,0
7.25,45,7.25_45,0,0
7.25,45.1,7.25_45.1,0,0
7.3,43.7,7.3_43.7,0,0
7.3,43.75,7.3_43.75,0,0
7.3,43.8,7.3_43.8,0,0
7.3,44.7,7.3_44.7,0,0
7.3,44.75,7.3_44.75,0,0
7.3,44.8,7.3_44.8,0,0
7.3,44.85,7.3_44.85,0,0
7.3,44.9,7.3_44.9,0,0
7.3,44.95,7.3_44.95,0,0
7.3,45.1,7.3_45.1,0,0
7.3,45.7,7.3_45.7,0,0
7.35,43.7,7.35_43.7,0,0
7.35,43.75,7.35_43.75,0,0
7.35,44.2,7.35_44.2,0,0
7.35,44.45,7.35_44.45,0,0
7.35,44.55,7.35_44.55,0,0
7.35,44.7,7.35_44.7,0,0
7.35,44.75,7.35_44.75,0,0
7.35,44.85,7.35_44.85,0,0
7.35,44.95,7.35_44.95,0,0
7.35,45,7.35_45,0,0
7.35,45.05,7.35_45.05,0,0
7.35,45.1,7.35_45.1,0,0
7.35,45.15,7.35_45.15,0,0
7.35,45.2,7.35_45.2,0,0
7.35,45.3,7.35_45.3,0,0
7.35,45.55,7.35_45.55,0,0
7.35,45.7,7.35_45.7,0,0
7.35,45.75,7.35_45.75,0,0
7.35,46.95,7.35_46.95,0,0
7.4,44.2,7.4_44.2,0,0
7.4,44.3,7.4_44.3,0,0
7.4,44.4,7.4_44.4,0,0
7.4,44.65,7.4_44.65,0,0
7.4,44.85,7.4_44.85,0,0
7.4,44.9,7.4_44.9,0,0
7.4,44.95,7.4_44.95,0,0
