masked_lon,masked_lat,TigacellID,est,se
51.400000000000006,35.5,51.4_35.5,0,0
51.400000000000006,35.550000000000004,51.4_35.55,0,0
51.400000000000006,35.6,51.4_35.6,0,0
51.400000000000006,35.65,51.4_35.65,0.020103158306919965,0.020643139645028886
51.400000000000006,35.7,51.4_35.7,0.030154737460379943,0.030964709467543323
51.400000000000006,35.75,51.4_35.75,0.010051579153459982,0.010321569822514443
51.400000000000006,35.800000000000004,51.4_35.8,0,0
51.400000000000006,36.65,51.4_36.65,0,0
51.45,32.45,51.45_32.45,0,0
51.45,32.5,51.45_32.5,0,0
51.45,32.6,51.45_32.6,0,0
51.45,32.7,51.45_32.7,0,0
51.45,33.95,51.45_33.95,0,0
51.45,34,51.45_34,0.17031409890526522,0.2983224770254215
51.45,34.050000000000004,51.45_34.05,0,0
51.45,35.1,51.45_35.1,0,0
51.45,35.45,51.45_35.45,0,0
51.45,35.6,51.45_35.6,0.1708768456088197,0.1754666869827455
51.45,35.65,51.45_35.65,0.020103158306919965,0.020643139645028886
51.45,35.7,51.45_35.7,0.040206316613839936,0.04128627929005778
51.45,35.75,51.45_35.75,0.010051583543937665,0.01032157433092265
51.45,35.800000000000004,51.45_35.8,0,0
51.45,36.6,51.45_36.6,0,0
51.5,30.55,51.5_30.55,0,0
51.5,32.45,51.5_32.45,0,0
51.5,32.5,51.5_32.5,0,0
51.5,32.550000000000004,51.5_32.55,0,0
51.5,32.6,51.5_32.6,0,0
51.5,32.7,51.5_32.7,0,0
51.5,33.9,51.5_33.9,0,0
51.5,34,51.5_34,0,0
51.5,35.5,51.5_35.5,0,0
51.5,35.550000000000004,51.5_35.55,0,0
51.5,35.65,51.5_35.65,0,0
51.5,35.7,51.5_35.7,0.010051579153516762,0.010321569822572747
51.5,35.75,51.5_35.75,0,0
51.5,35.800000000000004,51.5_35.8,0,0
51.5,35.9,51.5_35.9,0,0
51.5,36.6,51.5_36.6,0,0
51.550000000000004,30.55,51.55_30.55,0,0
51.550000000000004,30.6,51.55_30.6,0,0
51.550000000000004,30.650000000000002,51.55_30.65,0.085,0.2790212408632233
51.550000000000004,32.550000000000004,51.55_32.55,0,0
51.550000000000004,32.6,51.55_32.6,0,0
51.550000000000004,32.65,51.55_32.65,0,0
51.550000000000004,35.550000000000004,51.55_35.55,0,0
51.550000000000004,35.7,51.55_35.7,0,0
51.550000000000004,35.75,51.55_35.75,0,0
51.550000000000004,35.800000000000004,51.55_35.8,0,0
51.6,30.6,51.6_30.6,0,0
51.6,32.6,51.6_32.6,0,0
51.6,32.65,51.6_32.65,0,0
51.6,32.7,51.6_32.7,0,0
51.6,35.7,51.6_35.7,0.014563235608915589,0.014954411728171973
51.6,35.800000000000004,51.6_35.8,0,0
51.650000000000006,32.550000000000004,51.65_32.55,0,0
51.650000000000006,32.6,51.65_32.6,0,0
51.650000000000006,32.65,51.65_32.65,0,0
51.650000000000006,32.7,51.65_32.7,0.2104321104908321,0.13161881655268762
51.650000000000006,35.7,51.65_35.7,0,0
51.650000000000006,36.550000000000004,51.65_36.55,0,0
51.7,32.6,51.7_32.6,0.5085678895091679,0.31809358181013403
51.7,32.65,51.7_32.65,0,0
51.7,32.7,51.7_32.7,0,0
51.7,35.800000000000004,51.7_35.8,0,0
51.7,36.550000000000004,51.7_36.55,0,0
51.75,32.45,51.75_32.45,0,0
51.75,32.550000000000004,51.75_32.55,0,0
51.75,32.7,51.75_32.7,0,0
51.75,35.7,51.75_35.7,0,0
51.75,36.550000000000004,51.75_36.55,0,0
51.800000000000004,30.3,51.8_30.3,0,0
51.800000000000004,32.45,51.8_32.45,0,0
51.800000000000004,32.5,51.8_32.5,0,0
51.800000000000004,32.7,51.8_32.7,0,0
51.800000000000004,32.75,51.8_32.75,0,0
51.85,32.6,51.85_32.6,0,0
51.85,32.65,51.85_32.65,0,0
51.85,35.7,51.85_35.7,0,0
51.900000000000006,32.1,51.9_32.1,0,0
51.900000000000006,32.65,51.9_32.65,0,0
51.900000000000006,35.65,51.9_35.65,0,0
51.900000000000006,35.7,51.9_35.7,0,0
51.900000000000006,36.5,51.9_36.5,0,0
51.95,36.550000000000004,51.95_36.55,0,0
52,30.150000000000002,52_30.15,0,0
52,32.550000000000004,52_32.55,0,0
52,35.65,52_35.65,0,0
52,36.550000000000004,52_36.55,0.002,0.04469897088298564
52.050000000000004,30.05,52.05_30.05,0,0
52.050000000000004,32.65,52.05_32.65,0,0
52.050000000000004,35.65,52.05_35.65,0,0
52.050000000000004,36.550000000000004,52.05_36.55,0,0
52.1,35.550000000000004,52.1_35.55,0,0
52.1,35.65,52.1_35.65,0,0
52.1,36.5,52.1_36.5,0,0
52.150000000000006,29.5,52.15_29.5,0,0
52.150000000000006,35.550000000000004,52.15_35.55,0,0
52.150000000000006,35.6,52.15_35.6,0,0
52.150000000000006,35.65,52.15_35.65,0,0
52.2,32.300000000000004,52.2_32.3,0,0
52.2,36.45,52.2_36.45,0,0
52.2,36.5,52.2_36.5,0,0
52.25,36.4,52.25_36.4,0,0
52.300000000000004,36.45,52.3_36.45,0,0
52.300000000000004,36.5,52.3_36.5,0,0
52.35,29.8,52.35_29.8,0,0
52.35,29.950000000000003,52.35_29.95,0,0
52.35,36.45,52.35_36.45,0,0
52.35,55.75,52.35_55.75,0,0
52.400000000000006,29.650000000000002,52.4_29.65,0,0
52.400000000000006,29.75,52.4_29.75,0,0
52.400000000000006,29.8,52.4_29.8,0,0
52.400000000000006,36.4,52.4_36.4,0,0
52.400000000000006,36.5,52.4_36.5,0,0
52.400000000000006,55.75,52.4_55.75,0.546,0.49812863010685515
52.45,29.5,52.45_29.5,0,0
52.45,29.55,52.45_29.55,0,0
52.45,29.6,52.45_29.6,0,0
52.45,29.75,52.45_29.75,0,0
52.45,29.8,52.45_29.8,0.002,0.04469897088298564
52.45,36.5,52.45_36.5,0,0
52.45,36.65,52.45_36.65,0,0
52.5,29.55,52.5_29.55,0,0
52.5,29.6,52.5_29.6,0.11007147241134412,0.13977684289063297
52.5,29.75,52.5_29.75,0.11345095132082518,0.14406835350854724
52.5,29.8,52.5_29.8,0,0
52.5,36.65,52.5_36.65,0,0
52.550000000000004,29.400000000000002,52.55_29.4,0,0
52.550000000000004,29.450000000000003,52.55_29.45,0,0
52.550000000000004,29.5,52.55_29.5,0,0
52.550000000000004,29.55,52.55_29.55,0,0
52.550000000000004,29.6,52.55_29.6,0,0
52.550000000000004,29.700000000000003,52.55_29.7,0,0
52.550000000000004,35.550000000000004,52.55_35.55,0,0
52.550000000000004,36.35,52.55_36.35,0,0
52.550000000000004,36.65,52.55_36.65,0,0
52.6,29.5,52.6_29.5,0.15947757626783068,0.20251634355597242
52.6,29.55,52.6_29.55,0,0
52.6,30.1,52.6_30.1,0,0
52.6,35.550000000000004,52.6_35.55,0,0
52.6,36.35,52.6_36.35,0,0
52.6,36.45,52.6_36.45,0,0
52.6,36.5,52.6_36.5,0,0
52.6,36.65,52.6_36.65,0,0
52.650000000000006,29.150000000000002,52.65_29.15,0,0
52.650000000000006,29.5,52.65_29.5,0,0
52.650000000000006,29.55,52.65_29.55,0,0
52.650000000000006,29.75,52.65_29.75,0,0
52.650000000000006,35.65,52.65_35.65,0,0
52.650000000000006,36.5,52.65_36.5,0.046,0.20958990416508122
52.650000000000006,36.550000000000004,52.65_36.55,0,0
52.7,29.200000000000003,52.7_29.2,0,0
52.7,36.2,52.7_36.2,0,0
52.7,36.300000000000004,52.7_36.3,0,0
52.75,29.200000000000003,52.75_29.2,0,0
52.75,29.85,52.75_29.85,0,0
52.75,35.75,52.75_35.75,0.487,0.5000810745080052
52.75,36.2,52.75_36.2,0,0
52.75,36.300000000000004,52.75_36.3,0,0
52.800000000000004,29.6,52.8_29.6,0,0
52.800000000000004,29.85,52.8_29.85,0,0
52.800000000000004,31,52.8_31,0.459,0.4985655098054493
52.800000000000004,36.2,52.8_36.2,0,0
52.800000000000004,36.300000000000004,52.8_36.3,0,0
52.85,27.25,52.85_27.25,0,0
52.85,31,52.85_31,0,0
52.85,36.4,52.85_36.4,0,0
52.85,36.550000000000004,52.85_36.55,0,0
52.900000000000006,36.15,52.9_36.15,0,0
52.900000000000006,36.2,52.9_36.2,0,0
52.900000000000006,36.4,52.9_36.4,0,0
52.900000000000006,36.6,52.9_36.6,0,0
53,27.150000000000002,53_27.15,0,0
53,27.200000000000003,53_27.2,0,0
53,36.5,53_36.5,0.354,0.4784484433174727
53,36.550000000000004,53_36.55,0,0
53,36.7,53_36.7,0,0
53.050000000000004,27.200000000000003,53.05_27.2,0,0
53.050000000000004,36.45,53.05_36.45,0,0
53.050000000000004,36.5,53.05_36.5,0,0
53.050000000000004,36.550000000000004,53.05_36.55,0,0
53.050000000000004,36.6,53.05_36.6,0,0
53.1,36.300000000000004,53.1_36.3,0,0
53.1,36.550000000000004,53.1_36.55,0,0
53.1,36.6,53.1_36.6,0,0
53.1,36.7,53.1_36.7,0,0
53.1,36.75,53.1_36.75,0,0
53.150000000000006,31.1,53.15_31.1,0,0
53.2,29.6,53.2_29.6,0,0
53.2,36.050000000000004,53.2_36.05,0,0
53.25,31.1,53.25_31.1,0,0
53.300000000000004,35.75,53.3_35.75,0,0
53.35,35.550000000000004,53.35_35.55,0,0
53.400000000000006,27.700000000000003,53.4_27.7,0,0
53.400000000000006,35.550000000000004,53.4_35.55,0,0
53.400000000000006,36.65,53.4_36.65,0,0
53.45,24.05,53.45_24.05,0,0
53.45,27.700000000000003,53.45_27.7,0,0
53.5,36.65,53.5_36.65,0,0
53.5,36.7,53.5_36.7,0,0
53.650000000000006,36.45,53.65_36.45,0,0
53.650000000000006,36.5,53.65_36.5,0,0
53.650000000000006,36.550000000000004,53.65_36.55,0,0
53.7,56.400000000000006,53.7_56.4,0,0
53.75,56.400000000000006,53.75_56.4,0,0
53.85,36.6,53.85_36.6,0,0
53.85,64.95,53.85_64.95,0,0
53.95,57.050000000000004,53.95_57.05,0,0
54,32.25,54_32.25,0,0
54,32.300000000000004,54_32.3,0,0
54,56.300000000000004,54_56.3,0,0
54.050000000000004,56.6,54.05_56.6,0,0
54.1,31.6,54.1_31.6,0,0
54.150000000000006,36.800000000000004,54.15_36.8,0,0
54.150000000000006,51.85,54.15_51.85,0,0
54.2,31.5,54.2_31.5,0,0
54.300000000000004,27.950000000000003,54.3_27.95,0,0
54.300000000000004,31.900000000000002,54.3_31.9,0,0
54.35,24.450000000000003,54.35_24.45,0,0
54.35,27.150000000000002,54.35_27.15,0,0
54.35,31.75,54.35_31.75,0,0
54.35,31.8,54.35_31.8,0,0
54.35,31.85,54.35_31.85,0,0
54.35,36.800000000000004,54.35_36.8,0,0
54.35,36.9,54.35_36.9,0,0
54.35,36.95,54.35_36.95,0,0
54.400000000000006,24.400000000000002,54.4_24.4,0,0
54.400000000000006,24.5,54.4_24.5,0,0
54.400000000000006,31.55,54.4_31.55,0,0
54.400000000000006,31.85,54.4_31.85,0,0
54.400000000000006,36.800000000000004,54.4_36.8,0,0
54.400000000000006,36.85,54.4_36.85,0,0
54.400000000000006,36.95,54.4_36.95,0,0
54.45,24.3,54.45_24.3,0,0
54.45,24.35,54.45_24.35,0,0
54.45,36.800000000000004,54.45_36.8,0.039,0.19369180807797864
54.5,24.3,54.5_24.3,0,0
54.550000000000004,24.35,54.55_24.35,0,0
54.550000000000004,24.400000000000002,54.55_24.4,0,0
54.550000000000004,36.85,54.55_36.85,0,0
54.6,24.25,54.6_24.25,0,0
54.6,24.3,54.6_24.3,0,0
54.6,24.400000000000002,54.6_24.4,0,0
54.6,24.450000000000003,54.6_24.45,0,0
54.650000000000006,24.35,54.65_24.35,0,0
54.650000000000006,24.400000000000002,54.65_24.4,0,0
54.75,24.55,54.75_24.55,0,0
54.85,24.35,54.85_24.35,0,0
54.85,24.400000000000002,54.85_24.4,0,0
54.85,36.9,54.85_36.9,0,0
54.85,36.95,54.85_36.95,0,0
54.900000000000006,26.6,54.9_26.6,0.223,0.41646661864361284
54.95,37.25,54.95_37.25,0,0
55,37.2,55_37.2,0,0
55.050000000000004,37.050000000000004,55.05_37.05,0,0
55.050000000000004,37.1,55.05_37.1,0,0
55.050000000000004,37.15,55.05_37.15,0,0
55.1,25.05,55.1_25.05,0,0
55.1,37.050000000000004,55.1_37.05,0,0
55.150000000000006,25.05,55.15_25.05,0,0
55.150000000000006,37.050000000000004,55.15_37.05,1,0
55.150000000000006,37.2,55.15_37.2,0,0
55.150000000000006,37.25,55.15_37.25,0,0
55.2,25.1,55.2_25.1,0,0
55.2,25.150000000000002,55.2_25.15,0,0
55.25,25.150000000000002,55.25_25.15,0,0
55.25,25.200000000000003,55.25_25.2,0,0
55.300000000000004,25,55.3_25,0,0
55.300000000000004,25.200000000000003,55.3_25.2,0,0
55.35,-21.3,55.35_-21.3,0.28,0.44922355437109684
55.400000000000006,25.35,55.4_25.35,0,0
55.5,25.450000000000003,55.5_25.45,0,0
55.6,25.35,55.6_25.35,0,0
55.800000000000004,54.7,55.8_54.7,0,0
55.85,25.25,55.85_25.25,0,0
55.85,54.75,55.85_54.75,0,0
55.85,54.800000000000004,55.85_54.8,0,0
55.900000000000006,27.05,55.9_27.05,0,0
55.900000000000006,54.800000000000004,55.9_54.8,0,0
55.95,54.650000000000006,55.95_54.65,0,0
55.95,54.75,55.95_54.75,0,0
56,27.1,56_27.1,0,0
56,54.75,56_54.75,0,0
56,58.050000000000004,56_58.05,0,0
56.050000000000004,27.1,56.05_27.1,0,0
56.050000000000004,27.150000000000002,56.05_27.15,0,0
56.1,24.8,56.1_24.8,0,0
56.1,27.150000000000002,56.1_27.15,0,0
56.1,54.800000000000004,56.1_54.8,0,0
56.1,57.95,56.1_57.95,0,0
56.150000000000006,58,56.15_58,0,0
56.2,27.150000000000002,56.2_27.15,0,0
56.25,27.200000000000003,56.25_27.2,0,0
56.25,27.3,56.25_27.3,0,0
56.25,27.8,56.25_27.8,0,0
56.25,54.75,56.25_54.75,0,0
56.25,57.95,56.25_57.95,0,0
56.300000000000004,27.200000000000003,56.3_27.2,0,0
56.300000000000004,27.400000000000002,56.3_27.4,0,0
56.35,27.200000000000003,56.35_27.2,0,0
56.35,27.25,56.35_27.25,0,0
56.35,27.35,56.35_27.35,0,0
56.35,58.1,56.35_58.1,0,0
56.400000000000006,38.15,56.4_38.15,0,0
56.400000000000006,54.800000000000004,56.4_54.8,0.468,0.4992246240173107
56.550000000000004,29.200000000000003,56.55_29.2,0.115,0.31918157352340515
56.800000000000004,29.35,56.8_29.35,0,0
56.85,30.5,56.85_30.5,0,0
56.900000000000006,37.5,56.9_37.5,0,0
56.900000000000006,37.550000000000004,56.9_37.55,0.4193421813741307,0.14062633130583022
56.900000000000006,37.75,56.9_37.75,0,0
56.95,30.25,56.95_30.25,0,0
56.95,30.3,56.95_30.3,0,0
57,30.25,57_30.25,0.443,0.49698893146427114
57,37.65,57_37.65,0.4796578186258693,0.16085317030230548
57.050000000000004,30.200000000000003,57.05_30.2,0,0
57.050000000000004,30.25,57.05_30.25,0,0
57.050000000000004,30.3,57.05_30.3,0,0
57.050000000000004,37.65,57.05_37.65,0,0
57.1,30.25,57.1_30.25,0,0
57.1,30.3,57.1_30.3,0,0
57.1,37.1,57.1_37.1,0,0
57.1,37.65,57.1_37.65,0,0
57.150000000000006,37.75,57.15_37.75,0,0
57.150000000000006,55,57.15_55,0,0
57.2,30.05,57.2_30.05,0,0
57.2,55,57.2_55,0,0
57.25,37.15,57.25_37.15,0,0
57.300000000000004,37.45,57.3_37.45,0,0
57.300000000000004,37.5,57.3_37.5,0,0
57.35,37.45,57.35_37.45,0,0
57.45,37.2,57.45_37.2,0.513,0.5000810745080052
57.5,37.050000000000004,57.5_37.05,0,0
57.550000000000004,20.85,57.55_20.85,0,0
57.550000000000004,30.150000000000002,57.55_30.15,0,0
57.550000000000004,30.200000000000003,57.55_30.2,0,0
57.550000000000004,37.45,57.55_37.45,0,0
57.650000000000006,19.55,57.65_19.55,0,0
57.650000000000006,19.6,57.65_19.6,0,0
57.75,37.1,57.75_37.1,0,0
57.900000000000006,37.35,57.9_37.35,0,0
57.900000000000006,37.4,57.9_37.4,0,0
58.1,23.6,58.1_23.6,0,0
58.1,23.650000000000002,58.1_23.65,0,0
58.150000000000006,23.6,58.15_23.6,0,0
58.150000000000006,23.650000000000002,58.15_23.65,0,0
58.2,23.6,58.2_23.6,0,0
58.300000000000004,23.5,58.3_23.5,0,0
58.300000000000004,23.55,58.3_23.55,0.925,0.26352313834736496
58.35,23.5,58.35_23.5,0,0
58.35,23.55,58.35_23.55,0,0
58.35,37.9,58.35_37.9,0.114,0.31797028965786267
58.400000000000006,23.55,58.4_23.55,0,0
58.45,23.400000000000002,58.45_23.4,0,0
58.45,23.450000000000003,58.45_23.45,0,0
58.45,23.5,58.45_23.5,0,0
58.5,23.450000000000003,58.5_23.45,0,0
58.650000000000006,34.1,58.65_34.1,0,0
58.800000000000004,22.400000000000002,58.8_22.4,0,0
59,33.9,59_33.9,0,0
59.150000000000006,36.45,59.15_36.45,0,0
59.150000000000006,36.5,59.15_36.5,0,0
59.2,32.9,59.2_32.9,0,0
59.25,32.800000000000004,59.25_32.8,0.731,0.4436618485241162
59.25,36.35,59.25_36.35,0,0
59.25,36.4,59.25_36.4,0,0
59.300000000000004,36.300000000000004,59.3_36.3,0,0
59.300000000000004,36.4,59.3_36.4,0,0
59.35,36.300000000000004,59.35_36.3,0,0
59.35,36.5,59.35_36.5,0,0
59.400000000000006,36.35,59.4_36.35,0,0
59.45,22.5,59.45_22.5,0,0
59.45,36.300000000000004,59.45_36.3,0,0
59.45,36.35,59.45_36.35,0,0
59.45,36.45,59.45_36.45,0,0
59.45,36.5,59.45_36.5,0,0
59.5,22.55,59.5_22.55,0,0
59.5,36.25,59.5_36.25,9.918648364196302e-4,3.1396917058221823e-5
59.5,36.300000000000004,59.5_36.3,0.00197819036805242,6.261849057509941e-5
59.5,36.35,59.5_36.35,0.001988405252218503,6.294183692144188e-5
59.550000000000004,36.25,59.55_36.25,0,0
59.550000000000004,36.300000000000004,59.55_36.3,0.0019781903680734566,6.261849057576532e-5
59.550000000000004,36.35,59.55_36.35,0,0
59.550000000000004,36.5,59.55_36.5,0,0
59.550000000000004,36.550000000000004,59.55_36.55,0,0
59.6,36.2,59.6_36.2,0,0
59.6,36.25,59.6_36.25,0,0
59.6,36.300000000000004,59.6_36.3,9.890951847036915e-4,3.1309245308994995e-5
59.6,36.35,59.6_36.35,0,0
59.650000000000006,36.25,59.65_36.25,0.990084279209271,0.03134055453280671
59.650000000000006,36.300000000000004,59.65_36.3,9.899747812612157e-4,3.133708843756176e-5
59.7,22.450000000000003,59.7_22.45,0,0
59.7,36.300000000000004,59.7_36.3,0,0
59.75,33.6,59.75_33.6,0,0
59.75,33.65,59.75_33.65,0,0
59.75,36.2,59.75_36.2,0,0
59.85,36.2,59.85_36.2,0,0
6,43.1,6_43.1,0,0
6,43.150000000000006,6_43.15,0,0
6,43.650000000000006,6_43.65,0,0
6,43.800000000000004,6_43.8,0,0
6,45.050000000000004,6_45.05,0,0
6,45.1,6_45.1,0,0
6,48.900000000000006,6_48.9,0,0
6,50.400000000000006,6_50.4,0,0
6,50.6,6_50.6,0,0
6,50.75,6_50.75,0,0
6,50.800000000000004,6_50.8,0,0
6,50.85,6_50.85,0,0
6,50.900000000000006,6_50.9,0,0
6,51.1,6_51.1,0,0
6,51.150000000000006,6_51.15,0,0
6,51.2,6_51.2,0,0
6,51.25,6_51.25,0,0
6,51.300000000000004,6_51.3,0,0
6,51.35,6_51.35,0,0
6,51.400000000000006,6_51.4,0,0
6,51.45,6_51.45,0,0
6,51.5,6_51.5,0,0
6,51.550000000000004,6_51.55,0,0
6,51.6,6_51.6,0,0
6,51.650000000000006,6_51.65,0,0
6,51.75,6_51.75,0,0
6,51.85,6_51.85,0,0
6,51.900000000000006,6_51.9,0,0
6,51.95,6_51.95,0,0
6,52,6_52,0,0
6,52.1,6_52.1,0,0
6,52.150000000000006,6_52.15,0,0
6,52.2,6_52.2,0,0
6,52.25,6_52.25,0,0
6,52.300000000000004,6_52.3,0,0
6,52.35,6_52.35,0,0
6,52.400000000000006,6_52.4,0,0
6,52.45,6_52.45,0,0
6,52.5,6_52.5,0,0
6,52.6,6_52.6,0,0
6,52.650000000000006,6_52.65,0,0
6,52.75,6_52.75,0,0
6,52.800000000000004,6_52.8,0,0
6,52.85,6_52.85,0,0
6,52.900000000000006,6_52.9,0,0
6,53,6_53,0,0
6,53.050000000000004,6_53.05,0,0
6,53.1,6_53.1,0,0
6,53.150000000000006,6_53.15,0,0
6,53.2,6_53.2,0,0
6,53.25,6_53.25,0,0
6,53.300000000000004,6_53.3,0,0
6.25,36.7,6.25_36.7,0,0
6.25,36.75,6.25_36.75,0,0
6.25,43.1,6.25_43.1,0,0
6.25,43.45,6.25_43.45,0,0
6.25,43.5,6.25_43.5,0,0
6.25,43.550000000000004,6.25_43.55,0,0
6.25,45.550000000000004,6.25_45.55,0,0
6.25,49.75,6.25_49.75,0,0
6.25,50.800000000000004,6.25_50.8,0,0
6.25,51,6.25_51,0,0
6.25,51.5,6.25_51.5,0,0
6.25,51.800000000000004,6.25_51.8,0,0
6.25,51.85,6.25_51.85,0,0
6.25,51.900000000000006,6.25_51.9,0,0
6.25,51.95,6.25_51.95,0.031,0.17340435135563662
6.25,52,6.25_52,0,0
6.25,52.050000000000004,6.25_52.05,0,0
6.25,52.1,6.25_52.1,0,0
6.25,52.150000000000006,6.25_52.15,0,0
6.25,52.2,6.25_52.2,0,0
6.25,52.25,6.25_52.25,0,0
6.25,52.35,6.25_52.35,0,0
6.25,52.400000000000006,6.25_52.4,0,0
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0,0
6.25,52.550000000000004,6.25_52.55,0,0
6.25,52.650000000000006,6.25_52.65,0,0
6.25,52.7,6.25_52.7,0,0
6.25,52.75,6.25_52.75,0,0
6.25,52.85,6.25_52.85,0,0
6.25,52.900000000000006,6.25_52.9,0,0
6.25,52.95,6.25_52.95,0,0
6.25,53.050000000000004,6.25_53.05,0,0
6.25,53.1,6.25_53.1,0,0
6.25,53.150000000000006,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0,0
6.25,53.25,6.25_53.25,0,0
6.25,53.300000000000004,6.25_53.3,0,0
6.5,36.25,6.5_36.25,0.49,0.5001501276118503
6.5,43.150000000000006,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,44.550000000000004,6.5_44.55,0,0
6.5,45.300000000000004,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,50.6,6.5_50.6,0,0
6.5,50.800000000000004,6.5_50.8,0,0
6.5,51.150000000000006,6.5_51.15,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.900000000000006,6.5_51.9,0,0
6.5,52,6.5_52,0,0
6.5,52.1,6.5_52.1,0,0
6.5,52.2,6.5_52.2,0,0
6.5,52.25,6.5_52.25,0,0
6.5,52.300000000000004,6.5_52.3,0,0
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0,0
6.5,52.550000000000004,6.5_52.55,0,0
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0,0
6.5,52.75,6.5_52.75,0,0
6.5,52.800000000000004,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0.923,0.26672484350382913
6.5,52.900000000000006,6.5_52.9,0,0
6.5,52.95,6.5_52.95,0,0
6.5,53,6.5_53,0,0
6.5,53.1,6.5_53.1,0,0
6.5,53.150000000000006,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0,0
6.5,53.25,6.5_53.25,0,0
6.5,53.300000000000004,6.5_53.3,0,0
6.5,53.35,6.5_53.35,0,0
6.75,43.400000000000006,6.75_43.4,0,0
6.75,43.6,6.75_43.6,0,0
6.75,44.900000000000006,6.75_44.9,0,0
6.75,45.2,6.75_45.2,0,0
6.75,45.6,6.75_45.6,0,0
6.75,47.550000000000004,6.75_47.55,0,0
6.75,49.25,6.75_49.25,0,0
6.75,49.300000000000004,6.75_49.3,0,0
6.75,51.35,6.75_51.35,0,0
6.75,51.400000000000006,6.75_51.4,0,0
6.75,51.95,6.75_51.95,0,0
6.75,52.1,6.75_52.1,0,0
6.75,52.150000000000006,6.75_52.15,0,0
6.75,52.2,6.75_52.2,0,0
6.75,52.25,6.75_52.25,0.03,0.17067257872642908
6.75,52.300000000000004,6.75_52.3,0,0
6.75,52.400000000000006,6.75_52.4,0,0
6.75,52.650000000000006,6.75_52.65,0,0
6.75,52.800000000000004,6.75_52.8,0,0
6.75,52.85,6.75_52.85,0,0
6.75,52.900000000000006,6.75_52.9,0,0
6.75,52.95,6.75_52.95,0,0
6.75,53,6.75_53,0,0
6.75,53.1,6.75_53.1,0,0
6.75,53.150000000000006,6.75_53.15,0,0
6.75,53.2,6.75_53.2,0,0
6.75,53.25,6.75_53.25,0,0
6.75,53.300000000000004,6.75_53.3,0,0
60.400000000000006,41.75,60.4_41.75,0,0
60.800000000000004,41.400000000000006,60.8_41.4,0,0
60.95,41.45,60.95_41.45,0.503,0.5002411830719671
63.550000000000004,39.050000000000004,63.55_39.05,0.581,0.4936422618482768
66.8,39.7,66.8_39.7,0.19246895690550042,0.31033027720245765
66.8,39.75,66.8_39.75,0,0
66.85000000000001,25,66.85_25,0,0
66.85000000000001,39.650000000000006,66.85_39.65,0,0
66.9,24.900000000000002,66.9_24.9,0,0
66.9,39.550000000000004,66.9_39.55,0,0
66.9,39.650000000000006,66.9_39.65,0.08553104309449958,0.1379072902959805
66.95,24.8,66.95_24.8,0,0
66.95,24.85,66.95_24.85,0,0
66.95,24.900000000000002,66.95_24.9,0,0
66.95,30.1,66.95_30.1,0,0
66.95,30.150000000000002,66.95_30.15,0,0
66.95,30.25,66.95_30.25,0,0
66.95,39.6,66.95_39.6,0,0
66.95,39.650000000000006,66.95_39.65,0,0
67,24.8,67_24.8,0,0
67,24.85,67_24.85,0.3139507139768188,0.39201167235393136
67,24.900000000000002,67_24.9,0,0
67,24.950000000000003,67_24.95,0,0
67,30.150000000000002,67_30.15,0,0
67,39.6,67_39.6,0,0
67,39.650000000000006,67_39.65,0,0
67,39.7,67_39.7,0,0
67.05,24.8,67.05_24.8,0,0
67.05,24.85,67.05_24.85,0,0
67.05,24.900000000000002,67.05_24.9,0,0
67.05,24.950000000000003,67.05_24.95,0,0
67.05,25,67.05_25,0,0
67.05,30.650000000000002,67.05_30.65,0,0
67.05,39.7,67.05_39.7,0,0
67.10000000000001,24.8,67.1_24.8,0,0
67.10000000000001,24.85,67.1_24.85,0,0
67.10000000000001,24.900000000000002,67.1_24.9,0,0
67.10000000000001,24.950000000000003,67.1_24.95,0,0
67.10000000000001,25,67.1_25,0,0
67.10000000000001,39.7,67.1_39.7,0,0
67.15,24.85,67.15_24.85,0,0
67.15,24.900000000000002,67.15_24.9,0,0
67.15,24.950000000000003,67.15_24.95,0,0
67.15,37.300000000000004,67.15_37.3,0,0
67.15,39.550000000000004,67.15_39.55,0,0
67.2,24.8,67.2_24.8,0,0
67.2,24.85,67.2_24.85,0,0
67.2,24.900000000000002,67.2_24.9,0,0
67.2,24.950000000000003,67.2_24.95,0.07704928602318127,0.09620688255499198
67.25,37.2,67.25_37.2,0,0
67.3,24.85,67.3_24.85,0,0
67.3,37.2,67.3_37.2,0,0
67.3,37.25,67.3_37.25,0,0
67.4,24.85,67.4_24.85,0,0
67.45,39.900000000000006,67.45_39.9,0.511,0.500129112459102
67.55,40,67.55_40,0,0
67.60000000000001,40,67.6_40,0,0
67.8,38.35,67.8_38.35,0.229,0.42039949540375965
67.85000000000001,38.25,67.85_38.25,0,0
67.9,38.25,67.9_38.25,0,0
